* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 5, 2026 5:55:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Lost Manor R5
* Smoothing: None
* Frequency Step: 0.33645633 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6024.923477 85.323 162.8087
6025.259933 85.322 162.8196
6025.596390 85.322 162.8300
6025.932846 85.322 162.8366
6026.269302 85.322 162.8378
6026.605759 85.322 162.8348
6026.942215 85.320 162.8312
6027.278671 85.318 162.8310
6027.615128 85.316 162.8362
6027.951584 85.314 162.8455
6028.288040 85.313 162.8560
6028.624497 85.312 162.8649
6028.960953 85.311 162.8712
6029.297409 85.310 162.8759
6029.633866 85.309 162.8810
6029.970322 85.309 162.8871
6030.306778 85.308 162.8933
6030.643235 85.308 162.8978
6030.979691 85.307 162.8990
6031.316147 85.307 162.8974
6031.652604 85.306 162.8950
6031.989060 85.305 162.8940
6032.325516 85.303 162.8959
6032.661972 85.302 162.9001
6032.998429 85.301 162.9052
6033.334885 85.300 162.9094
6033.671341 85.299 162.9120
6034.007798 85.298 162.9142
6034.344254 85.297 162.9171
6034.680710 85.296 162.9213
6035.017167 85.295 162.9268
6035.353623 85.294 162.9329
6035.690079 85.293 162.9389
6036.026536 85.292 162.9447
6036.362992 85.291 162.9507
6036.699448 85.291 162.9570
6037.035905 85.290 162.9634
6037.372361 85.290 162.9693
6037.708817 85.289 162.9740
6038.045274 85.289 162.9772
6038.381730 85.288 162.9799
6038.718186 85.288 162.9823
6039.054643 85.287 162.9847
6039.391099 85.286 162.9867
6039.727555 85.286 162.9877
6040.064012 85.285 162.9875
6040.400468 85.284 162.9867
6040.736924 85.282 162.9867
6041.073381 85.281 162.9888
6041.409837 85.279 162.9937
6041.746293 85.278 163.0004
6042.082750 85.277 163.0075
6042.419206 85.276 163.0137
6042.755662 85.275 163.0186
6043.092119 85.275 163.0226
6043.428575 85.274 163.0265
6043.765031 85.273 163.0301
6044.101488 85.273 163.0330
6044.437944 85.272 163.0348
6044.774400 85.270 163.0359
6045.110857 85.269 163.0387
6045.447313 85.267 163.0453
6045.783769 85.265 163.0569
6046.120226 85.264 163.0723
6046.456682 85.264 163.0874
6046.793138 85.265 163.0978
6047.129595 85.266 163.1001
6047.466051 85.267 163.0949
6047.802507 85.267 163.0858
6048.138964 85.265 163.0775
6048.475420 85.263 163.0742
6048.811876 85.261 163.0770
6049.148333 85.259 163.0841
6049.484789 85.257 163.0925
6049.821245 85.256 163.0994
6050.157702 85.256 163.1039
6050.494158 85.255 163.1068
6050.830614 85.253 163.1099
6051.167071 85.252 163.1143
6051.503527 85.251 163.1205
6051.839983 85.250 163.1278
6052.176440 85.249 163.1348
6052.512896 85.249 163.1403
6052.849352 85.249 163.1438
6053.185809 85.248 163.1458
6053.522265 85.247 163.1470
6053.858721 85.246 163.1486
6054.195178 85.245 163.1514
6054.531634 85.244 163.1553
6054.868090 85.243 163.1600
6055.204547 85.243 163.1646
6055.541003 85.242 163.1683
6055.877459 85.241 163.1715
6056.213915 85.240 163.1746
6056.550372 85.239 163.1783
6056.886828 85.238 163.1830
6057.223284 85.236 163.1885
6057.559741 85.235 163.1942
6057.896197 85.235 163.1997
6058.232653 85.234 163.2047
6058.569110 85.233 163.2087
6058.905566 85.232 163.2114
6059.242022 85.232 163.2129
6059.578479 85.231 163.2134
6059.914935 85.229 163.2139
6060.251391 85.228 163.2160
6060.587848 85.226 163.2210
6060.924304 85.224 163.2289
6061.260760 85.223 163.2384
6061.597217 85.223 163.2469
6061.933673 85.223 163.2524
6062.270129 85.223 163.2542
6062.606586 85.222 163.2535
6062.943042 85.221 163.2527
6063.279498 85.220 163.2544
6063.615955 85.219 163.2593
6063.952411 85.217 163.2669
6064.288867 85.217 163.2748
6064.625324 85.217 163.2814
6064.961780 85.217 163.2852
6065.298236 85.216 163.2864
6065.634693 85.216 163.2861
6065.971149 85.215 163.2859
6066.307605 85.214 163.2870
6066.644062 85.212 163.2904
6066.980518 85.211 163.2963
6067.316974 85.210 163.3036
6067.653431 85.209 163.3110
6067.989887 85.209 163.3170
6068.326343 85.208 163.3209
6068.662800 85.207 163.3231
6068.999256 85.206 163.3251
6069.335712 85.205 163.3287
6069.672169 85.204 163.3343
6070.008625 85.203 163.3414
6070.345081 85.202 163.3483
6070.681538 85.201 163.3534
6071.017994 85.201 163.3563
6071.354450 85.200 163.3582
6071.690907 85.198 163.3608
6072.027363 85.197 163.3657
6072.363819 85.196 163.3729
6072.700276 85.194 163.3813
6073.036732 85.194 163.3896
6073.373188 85.193 163.3967
6073.709645 85.193 163.4022
6074.046101 85.192 163.4062
6074.382557 85.192 163.4087
6074.719014 85.191 163.4097
6075.055470 85.190 163.4097
6075.391926 85.189 163.4095
6075.728383 85.187 163.4105
6076.064839 85.186 163.4142
6076.401295 85.184 163.4204
6076.737752 85.183 163.4278
6077.074208 85.182 163.4340
6077.410664 85.182 163.4373
6077.747121 85.181 163.4379
6078.083577 85.180 163.4378
6078.420033 85.178 163.4397
6078.756490 85.176 163.4454
6079.092946 85.175 163.4546
6079.429402 85.174 163.4648
6079.765859 85.174 163.4730
6080.102315 85.174 163.4773
6080.438771 85.173 163.4780
6080.775227 85.173 163.4772
6081.111684 85.172 163.4775
6081.448140 85.170 163.4804
6081.784596 85.169 163.4854
6082.121053 85.169 163.4907
6082.457509 85.168 163.4945
6082.793965 85.168 163.4965
6083.130422 85.167 163.4973
6083.466878 85.166 163.4988
6083.803334 85.164 163.5022
6084.139791 85.163 163.5075
6084.476247 85.162 163.5137
6084.812703 85.162 163.5194
6085.149160 85.161 163.5242
6085.485616 85.160 163.5284
6085.822072 85.159 163.5329
6086.158529 85.159 163.5385
6086.494985 85.158 163.5447
6086.831441 85.158 163.5507
6087.167898 85.157 163.5550
6087.504354 85.157 163.5572
6087.840810 85.156 163.5578
6088.177267 85.155 163.5585
6088.513723 85.154 163.5609
6088.850179 85.153 163.5659
6089.186636 85.152 163.5730
6089.523092 85.151 163.5806
6089.859548 85.151 163.5870
6090.196005 85.150 163.5907
6090.532461 85.150 163.5920
6090.868917 85.149 163.5924
6091.205374 85.147 163.5942
6091.541830 85.145 163.5994
6091.878286 85.143 163.6083
6092.214743 85.142 163.6194
6092.551199 85.142 163.6299
6092.887655 85.142 163.6371
6093.224112 85.141 163.6399
6093.560568 85.141 163.6400
6093.897024 85.139 163.6404
6094.233481 85.138 163.6442
6094.569937 85.136 163.6517
6094.906393 85.135 163.6608
6095.242850 85.135 163.6672
6095.579306 85.136 163.6681
6095.915762 85.135 163.6634
6096.252219 85.134 163.6567
6096.588675 85.132 163.6530
6096.925131 85.129 163.6558
6097.261588 85.127 163.6648
6097.598044 85.126 163.6769
6097.934500 85.126 163.6873
6098.270957 85.126 163.6932
6098.607413 85.126 163.6948
6098.943869 85.125 163.6954
6099.280326 85.124 163.6981
6099.616782 85.123 163.7043
6099.953238 85.123 163.7124
6100.289695 85.123 163.7189
6100.626151 85.123 163.7212
6100.962607 85.123 163.7190
6101.299064 85.122 163.7150
6101.635520 85.121 163.7129
6101.971976 85.118 163.7158
6102.308433 85.117 163.7245
6102.644889 85.115 163.7369
6102.981345 85.115 163.7497
6103.317802 85.115 163.7596
6103.654258 85.115 163.7652
6103.990714 85.115 163.7667
6104.327170 85.114 163.7664
6104.663627 85.113 163.7668
6105.000083 85.112 163.7701
6105.336539 85.110 163.7764
6105.672996 85.109 163.7844
6106.009452 85.108 163.7921
6106.345908 85.108 163.7975
6106.682365 85.108 163.7998
6107.018821 85.107 163.7999
6107.355277 85.106 163.7996
6107.691734 85.104 163.8010
6108.028190 85.102 163.8048
6108.364646 85.101 163.8115
6108.701103 85.099 163.8201
6109.037559 85.099 163.8292
6109.374015 85.098 163.8373
6109.710472 85.098 163.8438
6110.046928 85.097 163.8480
6110.383384 85.097 163.8502
6110.719841 85.096 163.8506
6111.056297 85.095 163.8502
6111.392753 85.094 163.8501
6111.729210 85.093 163.8514
6112.065666 85.091 163.8550
6112.402122 85.090 163.8607
6112.738579 85.088 163.8679
6113.075035 85.088 163.8751
6113.411491 85.087 163.8807
6113.747948 85.087 163.8839
6114.084404 85.086 163.8849
6114.420860 85.085 163.8851
6114.757317 85.084 163.8865
6115.093773 85.082 163.8906
6115.430229 85.081 163.8976
6115.766686 85.080 163.9059
6116.103142 85.080 163.9130
6116.439598 85.080 163.9168
6116.776055 85.080 163.9174
6117.112511 85.079 163.9164
6117.448967 85.078 163.9171
6117.785424 85.076 163.9215
6118.121880 85.075 163.9292
6118.458336 85.075 163.9379
6118.794793 85.075 163.9442
6119.131249 85.075 163.9465
6119.467705 85.074 163.9456
6119.804162 85.073 163.9451
6120.140618 85.071 163.9485
6120.477074 85.069 163.9575
6120.813531 85.068 163.9703
6121.149987 85.068 163.9829
6121.486443 85.068 163.9914
6121.822900 85.068 163.9941
6122.159356 85.068 163.9926
6122.495812 85.067 163.9905
6122.832269 85.066 163.9914
6123.168725 85.064 163.9965
6123.505181 85.063 164.0044
6123.841638 85.062 164.0124
6124.178094 85.062 164.0178
6124.514550 85.061 164.0200
6124.851007 85.061 164.0200
6125.187463 85.059 164.0200
6125.523919 85.058 164.0217
6125.860376 85.056 164.0260
6126.196832 85.055 164.0326
6126.533288 85.054 164.0404
6126.869745 85.053 164.0487
6127.206201 85.052 164.0566
6127.542657 85.052 164.0635
6127.879113 85.052 164.0685
6128.215570 85.051 164.0708
6128.552026 85.051 164.0705
6128.888482 85.050 164.0688
6129.224939 85.049 164.0678
6129.561395 85.047 164.0696
6129.897851 85.045 164.0753
6130.234308 85.044 164.0837
6130.570764 85.043 164.0927
6130.907220 85.043 164.0994
6131.243677 85.043 164.1030
6131.580133 85.042 164.1041
6131.916589 85.041 164.1052
6132.253046 85.040 164.1083
6132.589502 85.039 164.1140
6132.925958 85.038 164.1210
6133.262415 85.038 164.1268
6133.598871 85.038 164.1298
6133.935327 85.037 164.1299
6134.271784 85.036 164.1298
6134.608240 85.035 164.1318
6134.944696 85.033 164.1376
6135.281153 85.032 164.1465
6135.617609 85.031 164.1561
6135.954065 85.031 164.1638
6136.290522 85.030 164.1682
6136.626978 85.030 164.1701
6136.963434 85.029 164.1714
6137.299891 85.028 164.1743
6137.636347 85.026 164.1797
6137.972803 85.025 164.1872
6138.309260 85.024 164.1956
6138.645716 85.023 164.2039
6138.982172 85.022 164.2117
6139.318629 85.021 164.2191
6139.655085 85.021 164.2257
6139.991541 85.020 164.2309
6140.327998 85.020 164.2337
6140.664454 85.019 164.2341
6141.000910 85.019 164.2330
6141.337367 85.017 164.2323
6141.673823 85.015 164.2338
6142.010279 85.014 164.2383
6142.346736 85.012 164.2452
6142.683192 85.011 164.2527
6143.019648 85.010 164.2593
6143.356105 85.010 164.2644
6143.692561 85.009 164.2684
6144.029017 85.009 164.2717
6144.365474 85.008 164.2747
6144.701930 85.008 164.2767
6145.038386 85.007 164.2775
6145.374843 85.006 164.2773
6145.711299 85.005 164.2773
6146.047755 85.004 164.2795
6146.384212 85.002 164.2850
6146.720668 85.001 164.2936
6147.057124 85.000 164.3035
6147.393581 85.000 164.3123
6147.730037 85.000 164.3185
6148.066493 85.000 164.3220
6148.402950 84.999 164.3240
6148.739406 84.998 164.3260
6149.075862 84.998 164.3291
6149.412319 84.997 164.3329
6149.748775 84.996 164.3367
6150.085231 84.995 164.3401
6150.421688 84.994 164.3436
6150.758144 84.992 164.3481
6151.094600 84.991 164.3545
6151.431056 84.990 164.3625
6151.767513 84.989 164.3706
6152.103969 84.989 164.3769
6152.440425 84.989 164.3800
6152.776882 84.988 164.3805
6153.113338 84.987 164.3803
6153.449794 84.986 164.3817
6153.786251 84.984 164.3861
6154.122707 84.983 164.3930
6154.459163 84.982 164.4005
6154.795620 84.982 164.4065
6155.132076 84.982 164.4098
6155.468532 84.981 164.4113
6155.804989 84.980 164.4127
6156.141445 84.979 164.4159
6156.477901 84.978 164.4214
6156.814358 84.977 164.4279
6157.150814 84.977 164.4332
6157.487270 84.976 164.4360
6157.823727 84.976 164.4361
6158.160183 84.975 164.4359
6158.496639 84.973 164.4379
6158.833096 84.971 164.4437
6159.169552 84.969 164.4532
6159.506008 84.968 164.4644
6159.842465 84.968 164.4751
6160.178921 84.968 164.4833
6160.515377 84.967 164.4885
6160.851834 84.967 164.4914
6161.188290 84.967 164.4929
6161.524746 84.966 164.4936
6161.861203 84.965 164.4941
6162.197659 84.963 164.4952
6162.534115 84.962 164.4978
6162.870572 84.960 164.5027
6163.207028 84.959 164.5098
6163.543484 84.958 164.5183
6163.879941 84.958 164.5261
6164.216397 84.958 164.5314
6164.552853 84.958 164.5331
6164.889310 84.957 164.5320
6165.225766 84.956 164.5300
6165.562222 84.955 164.5294
6165.898679 84.954 164.5316
6166.235135 84.952 164.5364
6166.571591 84.951 164.5432
6166.908048 84.950 164.5507
6167.244504 84.950 164.5579
6167.580960 84.949 164.5643
6167.917417 84.949 164.5698
6168.253873 84.948 164.5747
6168.590329 84.947 164.5795
6168.926786 84.946 164.5852
6169.263242 84.945 164.5922
6169.599698 84.944 164.6005
6169.936155 84.944 164.6093
6170.272611 84.944 164.6167
6170.609067 84.944 164.6213
6170.945524 84.943 164.6225
6171.281980 84.943 164.6214
6171.618436 84.941 164.6201
6171.954893 84.939 164.6210
6172.291349 84.938 164.6250
6172.627805 84.936 164.6321
6172.964262 84.934 164.6407
6173.300718 84.933 164.6493
6173.637174 84.932 164.6567
6173.973631 84.932 164.6627
6174.310087 84.931 164.6676
6174.646543 84.930 164.6720
6174.983000 84.930 164.6758
6175.319456 84.929 164.6791
6175.655912 84.929 164.6815
6175.992368 84.928 164.6835
6176.328825 84.927 164.6854
6176.665281 84.926 164.6880
6177.001737 84.925 164.6920
6177.338194 84.924 164.6973
6177.674650 84.923 164.7037
6178.011106 84.922 164.7107
6178.347563 84.921 164.7175
6178.684019 84.921 164.7235
6179.020475 84.920 164.7289
6179.356932 84.919 164.7339
6179.693388 84.919 164.7394
6180.029844 84.918 164.7457
6180.366301 84.917 164.7526
6180.702757 84.917 164.7593
6181.039213 84.916 164.7644
6181.375670 84.916 164.7673
6181.712126 84.916 164.7684
6182.048582 84.915 164.7692
6182.385039 84.913 164.7711
6182.721495 84.912 164.7753
6183.057951 84.911 164.7812
6183.394408 84.909 164.7878
6183.730864 84.909 164.7938
6184.067320 84.908 164.7992
6184.403777 84.907 164.8044
6184.740233 84.906 164.8105
6185.076689 84.905 164.8174
6185.413146 84.904 164.8241
6185.749602 84.904 164.8290
6186.086058 84.903 164.8315
6186.422515 84.903 164.8323
6186.758971 84.901 164.8333
6187.095427 84.900 164.8367
6187.431884 84.899 164.8433
6187.768340 84.897 164.8517
6188.104796 84.897 164.8601
6188.441253 84.897 164.8666
6188.777709 84.896 164.8708
6189.114165 84.896 164.8740
6189.450622 84.895 164.8776
6189.787078 84.894 164.8820
6190.123534 84.894 164.8862
6190.459991 84.894 164.8886
6190.796447 84.893 164.8882
6191.132903 84.892 164.8859
6191.469360 84.891 164.8840
6191.805816 84.889 164.8851
6192.142272 84.887 164.8903
6192.478729 84.886 164.8986
6192.815185 84.885 164.9073
6193.151641 84.885 164.9142
6193.488098 84.884 164.9185
6193.824554 84.883 164.9213
6194.161010 84.882 164.9250
6194.497467 84.881 164.9311
6194.833923 84.880 164.9391
6195.170379 84.880 164.9469
6195.506836 84.880 164.9520
6195.843292 84.880 164.9535
6196.179748 84.879 164.9526
6196.516205 84.878 164.9522
6196.852661 84.876 164.9553
6197.189117 84.875 164.9628
6197.525574 84.874 164.9729
6197.862030 84.873 164.9826
6198.198486 84.873 164.9891
6198.534943 84.873 164.9920
6198.871399 84.873 164.9930
6199.207855 84.872 164.9947
6199.544311 84.871 164.9987
6199.880768 84.870 165.0040
6200.217224 84.870 165.0085
6200.553680 84.869 165.0103
6200.890137 84.868 165.0099
6201.226593 84.866 165.0103
6201.563049 84.864 165.0153
6201.899506 84.862 165.0263
6202.235962 84.861 165.0411
6202.572418 84.862 165.0548
6202.908875 84.862 165.0621
6203.245331 84.863 165.0613
6203.581787 84.863 165.0553
6203.918244 84.861 165.0500
6204.254700 84.859 165.0510
6204.591156 84.856 165.0601
6204.927613 84.855 165.0745
6205.264069 84.855 165.0884
6205.600525 84.855 165.0967
6205.936982 84.856 165.0975
6206.273438 84.855 165.0934
6206.609894 84.854 165.0894
6206.946351 84.852 165.0897
6207.282807 84.850 165.0962
6207.619263 84.849 165.1072
6207.955720 84.848 165.1190
6208.292176 84.848 165.1277
6208.628632 84.849 165.1313
6208.965089 84.848 165.1306
6209.301545 84.848 165.1285
6209.638001 84.846 165.1285
6209.974458 84.844 165.1335
6210.310914 84.842 165.1437
6210.647370 84.842 165.1569
6210.983827 84.841 165.1689
6211.320283 84.842 165.1766
6211.656739 84.842 165.1785
6211.993196 84.842 165.1765
6212.329652 84.841 165.1740
6212.666108 84.840 165.1744
6213.002565 84.838 165.1789
6213.339021 84.837 165.1857
6213.675477 84.836 165.1919
6214.011934 84.835 165.1953
6214.348390 84.834 165.1964
6214.684846 84.833 165.1976
6215.021303 84.831 165.2021
6215.357759 84.829 165.2110
6215.694215 84.828 165.2226
6216.030672 84.827 165.2333
6216.367128 84.827 165.2399
6216.703584 84.827 165.2415
6217.040041 84.827 165.2406
6217.376497 84.826 165.2406
6217.712953 84.824 165.2445
6218.049410 84.823 165.2523
6218.385866 84.822 165.2617
6218.722322 84.822 165.2692
6219.058779 84.823 165.2728
6219.395235 84.823 165.2725
6219.731691 84.822 165.2708
6220.068148 84.821 165.2705
6220.404604 84.820 165.2737
6220.741060 84.819 165.2804
6221.077517 84.818 165.2888
6221.413973 84.817 165.2967
6221.750429 84.817 165.3026
6222.086886 84.817 165.3067
6222.423342 84.816 165.3102
6222.759798 84.815 165.3145
6223.096254 84.814 165.3199
6223.432711 84.813 165.3259
6223.769167 84.813 165.3314
6224.105623 84.812 165.3352
6224.442080 84.811 165.3381
6224.778536 84.809 165.3412
6225.114992 84.808 165.3462
6225.451449 84.806 165.3535
6225.787905 84.805 165.3619
6226.124361 84.804 165.3694
6226.460818 84.804 165.3748
6226.797274 84.803 165.3780
6227.133730 84.802 165.3812
6227.470187 84.800 165.3864
6227.806643 84.799 165.3945
6228.143099 84.798 165.4042
6228.479556 84.798 165.4122
6228.816012 84.798 165.4160
6229.152468 84.799 165.4149
6229.488925 84.798 165.4108
6229.825381 84.797 165.4075
6230.161837 84.795 165.4078
6230.498294 84.793 165.4126
6230.834750 84.792 165.4204
6231.171206 84.791 165.4286
6231.507663 84.791 165.4351
6231.844119 84.790 165.4399
6232.180575 84.790 165.4440
6232.517032 84.789 165.4489
6232.853488 84.788 165.4550
6233.189944 84.788 165.4617
6233.526401 84.787 165.4680
6233.862857 84.787 165.4731
6234.199313 84.786 165.4775
6234.535770 84.786 165.4819
6234.872226 84.785 165.4867
6235.208682 84.784 165.4913
6235.545139 84.784 165.4949
6235.881595 84.784 165.4966
6236.218051 84.783 165.4968
6236.554508 84.782 165.4969
6236.890964 84.780 165.4988
6237.227420 84.779 165.5035
6237.563877 84.778 165.5106
6237.900333 84.777 165.5183
6238.236789 84.776 165.5243
6238.573246 84.776 165.5270
6238.909702 84.776 165.5264
6239.246158 84.774 165.5248
6239.582615 84.773 165.5252
6239.919071 84.770 165.5308
6240.255527 84.768 165.5426
6240.591984 84.767 165.5591
6240.928440 84.767 165.5760
6241.264896 84.768 165.5881
6241.601353 84.769 165.5922
6241.937809 84.770 165.5882
6242.274265 84.769 165.5807
6242.610722 84.768 165.5760
6242.947178 84.765 165.5790
6243.283634 84.763 165.5903
6243.620091 84.762 165.6058
6243.956547 84.762 165.6188
6244.293003 84.762 165.6248
6244.629460 84.762 165.6237
6244.965916 84.761 165.6208
6245.302372 84.759 165.6230
6245.638829 84.757 165.6342
6245.975285 84.755 165.6524
6246.311741 84.756 165.6707
6246.648198 84.757 165.6810
6246.984654 84.759 165.6796
6247.321110 84.759 165.6689
6247.657566 84.758 165.6562
6247.994023 84.755 165.6495
6248.330479 84.752 165.6526
6248.666935 84.750 165.6643
6249.003392 84.748 165.6791
6249.339848 84.748 165.6918
6249.676304 84.748 165.6994
6250.012761 84.748 165.7027
6250.349217 84.747 165.7041
6250.685673 84.747 165.7058
6251.022130 84.746 165.7084
6251.358586 84.745 165.7116
6251.695042 84.744 165.7151
6252.031499 84.743 165.7196
6252.367955 84.741 165.7258
6252.704411 84.740 165.7338
6253.040868 84.740 165.7421
6253.377324 84.740 165.7487
6253.713780 84.739 165.7523
6254.050237 84.739 165.7537
6254.386693 84.738 165.7551
6254.723149 84.737 165.7589
6255.059606 84.735 165.7658
6255.396062 84.734 165.7747
6255.732518 84.734 165.7831
6256.068975 84.733 165.7890
6256.405431 84.733 165.7925
6256.741887 84.732 165.7954
6257.078344 84.731 165.7996
6257.414800 84.730 165.8058
6257.751256 84.729 165.8130
6258.087713 84.729 165.8189
6258.424169 84.729 165.8218
6258.760625 84.728 165.8217
6259.097082 84.727 165.8202
6259.433538 84.726 165.8201
6259.769994 84.724 165.8239
6260.106451 84.722 165.8318
6260.442907 84.720 165.8429
6260.779363 84.720 165.8542
6261.115820 84.720 165.8629
6261.452276 84.720 165.8669
6261.788732 84.720 165.8665
6262.125189 84.719 165.8636
6262.461645 84.718 165.8620
6262.798101 84.715 165.8651
6263.134558 84.713 165.8741
6263.471014 84.712 165.8873
6263.807470 84.712 165.9005
6264.143927 84.712 165.9092
6264.480383 84.713 165.9116
6264.816839 84.712 165.9094
6265.153296 84.711 165.9070
6265.489752 84.709 165.9089
6265.826208 84.708 165.9172
6266.162665 84.707 165.9296
6266.499121 84.707 165.9410
6266.835577 84.707 165.9472
6267.172034 84.708 165.9465
6267.508490 84.707 165.9415
6267.844946 84.706 165.9371
6268.181403 84.704 165.9377
6268.517859 84.702 165.9449
6268.854315 84.700 165.9567
6269.190772 84.700 165.9688
6269.527228 84.700 165.9775
6269.863684 84.700 165.9815
6270.200141 84.700 165.9819
6270.536597 84.699 165.9813
6270.873053 84.698 165.9824
6271.209509 84.697 165.9863
6271.545966 84.695 165.9928
6271.882422 84.694 166.0008
6272.218878 84.694 166.0087
6272.555335 84.693 166.0156
6272.891791 84.693 166.0216
6273.228247 84.692 166.0276
6273.564704 84.691 166.0345
6273.901160 84.690 166.0428
6274.237616 84.690 166.0516
6274.574073 84.690 166.0593
6274.910529 84.690 166.0638
6275.246985 84.690 166.0640
6275.583442 84.690 166.0612
6275.919898 84.689 166.0579
6276.256354 84.687 166.0576
6276.592811 84.685 166.0623
6276.929267 84.683 166.0717
6277.265723 84.682 166.0833
6277.602180 84.681 166.0934
6277.938636 84.681 166.0999
6278.275092 84.681 166.1024
6278.611549 84.680 166.1029
6278.948005 84.679 166.1038
6279.284461 84.678 166.1067
6279.620918 84.677 166.1118
6279.957374 84.676 166.1176
6280.293830 84.675 166.1229
6280.630287 84.675 166.1271
6280.966743 84.674 166.1306
6281.303199 84.673 166.1343
6281.639656 84.672 166.1389
6281.976112 84.671 166.1450
6282.312568 84.670 166.1523
6282.649025 84.669 166.1604
6282.985481 84.669 166.1688
6283.321937 84.668 166.1771
6283.658394 84.668 166.1844
6283.994850 84.668 166.1902
6284.331306 84.668 166.1943
6284.667763 84.667 166.1972
6285.004219 84.666 166.2006
6285.340675 84.665 166.2056
6285.677132 84.664 166.2127
6286.013588 84.663 166.2211
6286.350044 84.662 166.2292
6286.686501 84.661 166.2355
6287.022957 84.660 166.2399
6287.359413 84.659 166.2438
6287.695870 84.658 166.2491
6288.032326 84.657 166.2570
6288.368782 84.656 166.2670
6288.705239 84.655 166.2767
6289.041695 84.656 166.2838
6289.378151 84.656 166.2861
6289.714608 84.656 166.2842
6290.051064 84.656 166.2796
6290.387520 84.655 166.2750
6290.723977 84.653 166.2722
6291.060433 84.652 166.2725
6291.396889 84.650 166.2759
6291.733346 84.649 166.2819
6292.069802 84.647 166.2898
6292.406258 84.647 166.2983
6292.742715 84.646 166.3060
6293.079171 84.646 166.3116
6293.415627 84.646 166.3150
6293.752084 84.646 166.3169
6294.088540 84.645 166.3193
6294.424996 84.644 166.3240
6294.761452 84.643 166.3317
6295.097909 84.642 166.3411
6295.434365 84.642 166.3499
6295.770821 84.641 166.3560
6296.107278 84.641 166.3588
6296.443734 84.641 166.3600
6296.780190 84.639 166.3620
6297.116647 84.638 166.3667
6297.453103 84.637 166.3744
6297.789559 84.636 166.3835
6298.126016 84.635 166.3918
6298.462472 84.635 166.3975
6298.798928 84.635 166.4002
6299.135385 84.634 166.4009
6299.471841 84.633 166.4011
6299.808297 84.632 166.4022
6300.144754 84.630 166.4045
6300.481210 84.629 166.4085
6300.817666 84.628 166.4137
6301.154123 84.626 166.4201
6301.490579 84.625 166.4273
6301.827035 84.624 166.4353
6302.163492 84.623 166.4434
6302.499948 84.623 166.4510
6302.836404 84.622 166.4577
6303.172861 84.622 166.4630
6303.509317 84.622 166.4671
6303.845773 84.621 166.4705
6304.182230 84.620 166.4740
6304.518686 84.619 166.4781
6304.855142 84.618 166.4832
6305.191599 84.618 166.4888
6305.528055 84.617 166.4943
6305.864511 84.616 166.4990
6306.200968 84.616 166.5023
6306.537424 84.615 166.5052
6306.873880 84.613 166.5088
6307.210337 84.612 166.5139
6307.546793 84.611 166.5206
6307.883249 84.610 166.5282
6308.219706 84.610 166.5351
6308.556162 84.609 166.5402
6308.892618 84.609 166.5432
6309.229075 84.608 166.5450
6309.565531 84.607 166.5467
6309.901987 84.606 166.5493
6310.238444 84.605 166.5531
6310.574900 84.604 166.5580
6310.911356 84.603 166.5640
6311.247813 84.602 166.5710
6311.584269 84.601 166.5793
6311.920725 84.600 166.5889
6312.257182 84.600 166.5986
6312.593638 84.600 166.6072
6312.930094 84.600 166.6136
6313.266551 84.600 166.6172
6313.603007 84.600 166.6189
6313.939463 84.599 166.6199
6314.275920 84.598 166.6213
6314.612376 84.597 166.6238
6314.948832 84.596 166.6272
6315.285289 84.595 166.6311
6315.621745 84.594 166.6353
6315.958201 84.593 166.6398
6316.294658 84.591 166.6453
6316.631114 84.590 166.6522
6316.967570 84.589 166.6608
6317.304027 84.588 166.6700
6317.640483 84.587 166.6787
6317.976939 84.587 166.6852
6318.313396 84.587 166.6887
6318.649852 84.587 166.6896
6318.986308 84.586 166.6895
6319.322764 84.584 166.6907
6319.659221 84.583 166.6948
6319.995677 84.581 166.7021
6320.332133 84.580 166.7110
6320.668590 84.580 166.7191
6321.005046 84.580 166.7245
6321.341502 84.580 166.7268
6321.677959 84.579 166.7274
6322.014415 84.578 166.7281
6322.350871 84.576 166.7309
6322.687328 84.575 166.7362
6323.023784 84.574 166.7438
6323.360240 84.572 166.7529
6323.696697 84.571 166.7631
6324.033153 84.571 166.7737
6324.369609 84.571 166.7834
6324.706066 84.571 166.7905
6325.042522 84.572 166.7932
6325.378978 84.572 166.7912
6325.715435 84.571 166.7864
6326.051891 84.569 166.7824
6326.388347 84.567 166.7828
6326.724804 84.565 166.7892
6327.061260 84.564 166.7997
6327.397716 84.563 166.8107
6327.734173 84.563 166.8184
6328.070629 84.563 166.8215
6328.407085 84.563 166.8212
6328.743542 84.562 166.8204
6329.079998 84.560 166.8215
6329.416454 84.559 166.8251
6329.752911 84.558 166.8304
6330.089367 84.557 166.8362
6330.425823 84.556 166.8419
6330.762280 84.555 166.8481
6331.098736 84.554 166.8555
6331.435192 84.553 166.8636
6331.771649 84.553 166.8712
6332.108105 84.553 166.8764
6332.444561 84.552 166.8786
