* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 6:01:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Wan'er Red Lion R1
* Smoothing: None
* Frequency Step: 0.33645633 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1847.481701 92.344 -145.4607
1847.818157 92.346 -145.4650
1848.154613 92.348 -145.4713
1848.491070 92.350 -145.4796
1848.827526 92.352 -145.4886
1849.163982 92.354 -145.4970
1849.500439 92.356 -145.5039
1849.836895 92.357 -145.5094
1850.173351 92.359 -145.5143
1850.509808 92.361 -145.5197
1850.846264 92.363 -145.5259
1851.182720 92.365 -145.5330
1851.519177 92.367 -145.5401
1851.855633 92.369 -145.5469
1852.192089 92.370 -145.5531
1852.528546 92.372 -145.5593
1852.865002 92.374 -145.5660
1853.201458 92.376 -145.5736
1853.537915 92.378 -145.5817
1853.874371 92.380 -145.5897
1854.210827 92.382 -145.5966
1854.547284 92.383 -145.6023
1854.883740 92.385 -145.6071
1855.220196 92.387 -145.6120
1855.556653 92.390 -145.6178
1855.893109 92.392 -145.6248
1856.229565 92.394 -145.6328
1856.566022 92.396 -145.6408
1856.902478 92.398 -145.6481
1857.238934 92.399 -145.6546
1857.575391 92.401 -145.6607
1857.911847 92.403 -145.6671
1858.248303 92.405 -145.6742
1858.584760 92.407 -145.6820
1858.921216 92.409 -145.6898
1859.257672 92.411 -145.6969
1859.594128 92.412 -145.7028
1859.930585 92.414 -145.7076
1860.267041 92.416 -145.7122
1860.603497 92.418 -145.7176
1860.939954 92.420 -145.7245
1861.276410 92.423 -145.7330
1861.612866 92.425 -145.7426
1861.949323 92.426 -145.7521
1862.285779 92.428 -145.7607
1862.622235 92.430 -145.7681
1862.958692 92.431 -145.7748
1863.295148 92.433 -145.7815
1863.631604 92.435 -145.7887
1863.968061 92.437 -145.7965
1864.304517 92.439 -145.8046
1864.640973 92.441 -145.8123
1864.977430 92.442 -145.8191
1865.313886 92.444 -145.8252
1865.650342 92.446 -145.8313
1865.986799 92.448 -145.8380
1866.323255 92.451 -145.8456
1866.659711 92.453 -145.8541
1866.996168 92.455 -145.8630
1867.332624 92.456 -145.8715
1867.669080 92.458 -145.8794
1868.005537 92.460 -145.8867
1868.341993 92.462 -145.8938
1868.678449 92.463 -145.9008
1869.014906 92.465 -145.9079
1869.351362 92.467 -145.9151
1869.687818 92.469 -145.9222
1870.024275 92.470 -145.9290
1870.360731 92.472 -145.9355
1870.697187 92.474 -145.9418
1871.033644 92.475 -145.9482
1871.370100 92.477 -145.9549
1871.706556 92.479 -145.9621
1872.043013 92.481 -145.9700
1872.379469 92.483 -145.9785
1872.715925 92.485 -145.9874
1873.052382 92.486 -145.9963
1873.388838 92.488 -146.0048
1873.725294 92.490 -146.0127
1874.061751 92.491 -146.0202
1874.398207 92.493 -146.0276
1874.734663 92.494 -146.0353
1875.071120 92.496 -146.0433
1875.407576 92.498 -146.0512
1875.744032 92.499 -146.0586
1876.080489 92.501 -146.0653
1876.416945 92.502 -146.0714
1876.753401 92.504 -146.0772
1877.089858 92.506 -146.0832
1877.426314 92.508 -146.0898
1877.762770 92.510 -146.0972
1878.099227 92.512 -146.1051
1878.435683 92.513 -146.1134
1878.772139 92.515 -146.1215
1879.108596 92.517 -146.1294
1879.445052 92.518 -146.1369
1879.781508 92.520 -146.1438
1880.117965 92.521 -146.1503
1880.454421 92.523 -146.1564
1880.790877 92.525 -146.1627
1881.127334 92.527 -146.1692
1881.463790 92.528 -146.1763
1881.800246 92.530 -146.1837
1882.136703 92.532 -146.1912
1882.473159 92.533 -146.1984
1882.809615 92.535 -146.2051
1883.146071 92.537 -146.2115
1883.482528 92.538 -146.2179
1883.818984 92.540 -146.2246
1884.155440 92.542 -146.2322
1884.491897 92.544 -146.2406
1884.828353 92.546 -146.2497
1885.164809 92.547 -146.2589
1885.501266 92.549 -146.2675
1885.837722 92.550 -146.2750
1886.174178 92.552 -146.2813
1886.510635 92.554 -146.2869
1886.847091 92.555 -146.2923
1887.183547 92.557 -146.2983
1887.520004 92.559 -146.3053
1887.856460 92.561 -146.3132
1888.192916 92.563 -146.3218
1888.529373 92.565 -146.3304
1888.865829 92.567 -146.3383
1889.202285 92.568 -146.3455
1889.538742 92.570 -146.3519
1889.875198 92.572 -146.3579
1890.211654 92.574 -146.3639
1890.548111 92.575 -146.3705
1890.884567 92.577 -146.3781
1891.221023 92.579 -146.3866
1891.557480 92.581 -146.3958
1891.893936 92.583 -146.4048
1892.230392 92.584 -146.4130
1892.566849 92.585 -146.4198
1892.903305 92.587 -146.4254
1893.239761 92.589 -146.4304
1893.576218 92.590 -146.4359
1893.912674 92.592 -146.4424
1894.249130 92.594 -146.4501
1894.585587 92.596 -146.4584
1894.922043 92.598 -146.4665
1895.258499 92.600 -146.4741
1895.594956 92.601 -146.4812
1895.931412 92.603 -146.4886
1896.267868 92.605 -146.4968
1896.604325 92.607 -146.5060
1896.940781 92.609 -146.5155
1897.277237 92.610 -146.5243
1897.613694 92.612 -146.5316
1897.950150 92.613 -146.5374
1898.286606 92.615 -146.5426
1898.623063 92.617 -146.5488
1898.959519 92.620 -146.5568
1899.295975 92.622 -146.5666
1899.632432 92.624 -146.5774
1899.968888 92.625 -146.5876
1900.305344 92.627 -146.5964
1900.641801 92.628 -146.6035
1900.978257 92.630 -146.6096
1901.314713 92.631 -146.6158
1901.651170 92.633 -146.6228
1901.987626 92.635 -146.6306
1902.324082 92.637 -146.6390
1902.660539 92.639 -146.6475
1902.996995 92.641 -146.6560
1903.333451 92.642 -146.6646
1903.669908 92.644 -146.6733
1904.006364 92.645 -146.6821
1904.342820 92.647 -146.6904
1904.679277 92.648 -146.6976
1905.015733 92.650 -146.7039
1905.352189 92.652 -146.7096
1905.688646 92.653 -146.7156
1906.025102 92.655 -146.7227
1906.361558 92.657 -146.7307
1906.698014 92.659 -146.7393
1907.034471 92.661 -146.7477
1907.370927 92.662 -146.7555
1907.707383 92.664 -146.7628
1908.043840 92.666 -146.7702
1908.380296 92.668 -146.7784
1908.716752 92.670 -146.7877
1909.053209 92.672 -146.7977
1909.389665 92.673 -146.8078
1909.726121 92.675 -146.8176
1910.062578 92.676 -146.8266
1910.399034 92.678 -146.8350
1910.735490 92.679 -146.8427
1911.071947 92.680 -146.8500
1911.408403 92.682 -146.8567
1911.744859 92.683 -146.8630
1912.081316 92.685 -146.8693
1912.417772 92.687 -146.8762
1912.754228 92.689 -146.8842
1913.090685 92.691 -146.8932
1913.427141 92.692 -146.9025
1913.763597 92.694 -146.9110
1914.100054 92.695 -146.9182
1914.436510 92.696 -146.9243
1914.772966 92.698 -146.9300
1915.109423 92.700 -146.9365
1915.445879 92.702 -146.9445
1915.782335 92.703 -146.9537
1916.118792 92.705 -146.9630
1916.455248 92.706 -146.9713
1916.791704 92.707 -146.9781
1917.128161 92.709 -146.9837
1917.464617 92.710 -146.9893
1917.801073 92.712 -146.9957
1918.137530 92.714 -147.0032
1918.473986 92.715 -147.0116
1918.810442 92.717 -147.0200
1919.146899 92.718 -147.0277
1919.483355 92.720 -147.0348
1919.819811 92.721 -147.0415
1920.156268 92.723 -147.0484
1920.492724 92.725 -147.0558
1920.829180 92.726 -147.0634
1921.165637 92.728 -147.0710
1921.502093 92.730 -147.0783
1921.838549 92.731 -147.0854
1922.175006 92.733 -147.0927
1922.511462 92.735 -147.1005
1922.847918 92.737 -147.1091
1923.184375 92.739 -147.1183
1923.520831 92.740 -147.1276
1923.857287 92.742 -147.1364
1924.193744 92.743 -147.1440
1924.530200 92.744 -147.1504
1924.866656 92.746 -147.1558
1925.203113 92.748 -147.1610
1925.539569 92.750 -147.1671
1925.876025 92.752 -147.1747
1926.212482 92.754 -147.1839
1926.548938 92.756 -147.1941
1926.885394 92.757 -147.2041
1927.221851 92.758 -147.2128
1927.558307 92.760 -147.2199
1927.894763 92.761 -147.2260
1928.231220 92.763 -147.2321
1928.567676 92.765 -147.2395
1928.904132 92.767 -147.2487
1929.240589 92.769 -147.2594
1929.577045 92.770 -147.2706
1929.913501 92.772 -147.2813
1930.249958 92.773 -147.2908
1930.586414 92.774 -147.2986
1930.922870 92.775 -147.3051
1931.259326 92.777 -147.3111
1931.595783 92.778 -147.3173
1931.932239 92.780 -147.3244
1932.268695 92.782 -147.3326
1932.605152 92.784 -147.3414
1932.941608 92.785 -147.3500
1933.278064 92.787 -147.3578
1933.614521 92.789 -147.3649
1933.950977 92.791 -147.3717
1934.287433 92.793 -147.3793
1934.623890 92.795 -147.3884
1934.960346 92.797 -147.3987
1935.296802 92.798 -147.4094
1935.633259 92.800 -147.4192
1935.969715 92.801 -147.4275
1936.306171 92.802 -147.4343
1936.642628 92.804 -147.4408
1936.979084 92.806 -147.4482
1937.315540 92.808 -147.4569
1937.651997 92.810 -147.4667
1937.988453 92.811 -147.4763
1938.324909 92.813 -147.4850
1938.661366 92.814 -147.4927
1938.997822 92.816 -147.5003
1939.334278 92.818 -147.5088
1939.670735 92.820 -147.5186
1940.007191 92.821 -147.5293
1940.343647 92.823 -147.5399
1940.680104 92.824 -147.5490
1941.016560 92.825 -147.5564
1941.353016 92.827 -147.5627
1941.689473 92.829 -147.5691
1942.025929 92.831 -147.5768
1942.362385 92.833 -147.5862
1942.698842 92.835 -147.5969
1943.035298 92.837 -147.6078
1943.371754 92.838 -147.6180
1943.708211 92.839 -147.6269
1944.044667 92.841 -147.6348
1944.381123 92.843 -147.6425
1944.717580 92.844 -147.6505
1945.054036 92.846 -147.6591
1945.390492 92.848 -147.6679
1945.726949 92.849 -147.6764
1946.063405 92.851 -147.6842
1946.399861 92.853 -147.6916
1946.736318 92.854 -147.6990
1947.072774 92.856 -147.7069
1947.409230 92.858 -147.7156
1947.745687 92.860 -147.7246
1948.082143 92.861 -147.7332
1948.418599 92.863 -147.7412
1948.755056 92.864 -147.7487
1949.091512 92.866 -147.7565
1949.427968 92.868 -147.7655
1949.764425 92.869 -147.7757
1950.100881 92.871 -147.7865
1950.437337 92.872 -147.7964
1950.773794 92.873 -147.8043
1951.110250 92.874 -147.8102
1951.446706 92.876 -147.8152
1951.783163 92.877 -147.8210
1952.119619 92.879 -147.8290
1952.456075 92.881 -147.8391
1952.792532 92.883 -147.8501
1953.128988 92.884 -147.8603
1953.465444 92.885 -147.8686
1953.801901 92.887 -147.8753
1954.138357 92.888 -147.8816
1954.474813 92.890 -147.8888
1954.811269 92.892 -147.8977
1955.147726 92.894 -147.9078
1955.484182 92.895 -147.9178
1955.820638 92.896 -147.9268
1956.157095 92.898 -147.9344
1956.493551 92.899 -147.9411
1956.830007 92.901 -147.9482
1957.166464 92.902 -147.9562
1957.502920 92.904 -147.9653
1957.839376 92.905 -147.9747
1958.175833 92.907 -147.9832
1958.512289 92.908 -147.9904
1958.848745 92.909 -147.9966
1959.185202 92.911 -148.0026
1959.521658 92.913 -148.0097
1959.858114 92.915 -148.0184
1960.194571 92.916 -148.0285
1960.531027 92.918 -148.0388
1960.867483 92.919 -148.0482
1961.203940 92.920 -148.0563
1961.540396 92.921 -148.0632
1961.876852 92.923 -148.0699
1962.213309 92.924 -148.0776
1962.549765 92.926 -148.0868
1962.886221 92.928 -148.0972
1963.222678 92.929 -148.1077
1963.559134 92.930 -148.1171
1963.895590 92.931 -148.1250
1964.232047 92.933 -148.1320
1964.568503 92.934 -148.1389
1964.904959 92.936 -148.1470
1965.241416 92.938 -148.1566
1965.577872 92.940 -148.1672
1965.914328 92.941 -148.1778
1966.250785 92.942 -148.1874
1966.587241 92.944 -148.1956
1966.923697 92.945 -148.2030
1967.260154 92.947 -148.2106
1967.596610 92.949 -148.2195
1967.933066 92.950 -148.2296
1968.269523 92.952 -148.2402
1968.605979 92.953 -148.2502
1968.942435 92.955 -148.2587
1969.278892 92.956 -148.2658
1969.615348 92.958 -148.2725
1969.951804 92.960 -148.2803
1970.288261 92.962 -148.2900
1970.624717 92.964 -148.3015
1970.961173 92.965 -148.3136
1971.297630 92.967 -148.3247
1971.634086 92.968 -148.3337
1971.970542 92.969 -148.3412
1972.306999 92.971 -148.3483
1972.643455 92.973 -148.3567
1972.979911 92.975 -148.3670
1973.316368 92.976 -148.3786
1973.652824 92.978 -148.3900
1973.989280 92.979 -148.3999
1974.325737 92.980 -148.4078
1974.662193 92.981 -148.4146
1974.998649 92.983 -148.4217
1975.335106 92.985 -148.4302
1975.671562 92.987 -148.4402
1976.008018 92.988 -148.4510
1976.344475 92.990 -148.4612
1976.680931 92.991 -148.4703
1977.017387 92.992 -148.4785
1977.353844 92.994 -148.4868
1977.690300 92.996 -148.4958
1978.026756 92.998 -148.5057
1978.363212 92.999 -148.5160
1978.699669 93.001 -148.5261
1979.036125 93.003 -148.5357
1979.372581 93.004 -148.5454
1979.709038 93.006 -148.5556
1980.045494 93.008 -148.5667
1980.381950 93.009 -148.5783
1980.718407 93.011 -148.5894
1981.054863 93.012 -148.5992
1981.391319 93.013 -148.6073
1981.727776 93.015 -148.6144
1982.064232 93.016 -148.6214
1982.400688 93.018 -148.6290
1982.737145 93.020 -148.6378
1983.073601 93.022 -148.6472
1983.410057 93.023 -148.6568
1983.746514 93.025 -148.6660
1984.082970 93.026 -148.6746
1984.419426 93.028 -148.6831
1984.755883 93.029 -148.6919
1985.092339 93.031 -148.7012
1985.428795 93.032 -148.7109
1985.765252 93.034 -148.7204
1986.101708 93.035 -148.7290
1986.438164 93.036 -148.7367
1986.774621 93.038 -148.7437
1987.111077 93.039 -148.7506
1987.447533 93.041 -148.7583
1987.783990 93.043 -148.7671
1988.120446 93.044 -148.7769
1988.456902 93.046 -148.7870
1988.793359 93.047 -148.7968
1989.129815 93.049 -148.8058
1989.466271 93.050 -148.8139
1989.802728 93.051 -148.8214
1990.139184 93.053 -148.8286
1990.475640 93.054 -148.8357
1990.812097 93.056 -148.8431
1991.148553 93.057 -148.8510
1991.485009 93.059 -148.8598
1991.821466 93.061 -148.8697
1992.157922 93.062 -148.8806
1992.494378 93.064 -148.8917
1992.830835 93.065 -148.9022
1993.167291 93.066 -148.9113
1993.503747 93.067 -148.9187
1993.840204 93.068 -148.9252
1994.176660 93.069 -148.9316
1994.513116 93.071 -148.9388
1994.849573 93.073 -148.9471
1995.186029 93.074 -148.9562
1995.522485 93.076 -148.9657
1995.858942 93.077 -148.9750
1996.195398 93.078 -148.9841
1996.531854 93.080 -148.9928
1996.868311 93.081 -149.0013
1997.204767 93.082 -149.0094
1997.541223 93.084 -149.0174
1997.877680 93.085 -149.0252
1998.214136 93.087 -149.0333
1998.550592 93.088 -149.0417
1998.887049 93.090 -149.0506
1999.223505 93.091 -149.0595
1999.559961 93.092 -149.0681
1999.896418 93.093 -149.0762
2000.232874 93.095 -149.0840
2000.569330 93.096 -149.0918
2000.905787 93.098 -149.0999
2001.242243 93.100 -149.1081
2001.578699 93.101 -149.1164
2001.915156 93.103 -149.1245
2002.251612 93.104 -149.1328
2002.588068 93.106 -149.1416
2002.924524 93.108 -149.1515
2003.260981 93.109 -149.1622
2003.597437 93.111 -149.1732
2003.933893 93.112 -149.1837
2004.270350 93.113 -149.1931
2004.606806 93.114 -149.2014
2004.943262 93.116 -149.2093
2005.279719 93.117 -149.2173
2005.616175 93.119 -149.2259
2005.952631 93.120 -149.2350
2006.289088 93.122 -149.2442
2006.625544 93.124 -149.2533
2006.962000 93.125 -149.2621
2007.298457 93.127 -149.2708
2007.634913 93.128 -149.2795
2007.971369 93.130 -149.2884
2008.307826 93.132 -149.2977
2008.644282 93.133 -149.3072
2008.980738 93.135 -149.3170
2009.317195 93.136 -149.3269
2009.653651 93.138 -149.3367
2009.990107 93.139 -149.3461
2010.326564 93.141 -149.3550
2010.663020 93.142 -149.3634
2010.999476 93.144 -149.3717
2011.335933 93.146 -149.3803
2011.672389 93.147 -149.3895
2012.008845 93.149 -149.3991
2012.345302 93.151 -149.4089
2012.681758 93.152 -149.4185
2013.018214 93.154 -149.4279
2013.354671 93.156 -149.4375
2013.691127 93.157 -149.4476
2014.027583 93.159 -149.4584
2014.364040 93.161 -149.4698
2014.700496 93.163 -149.4811
2015.036952 93.164 -149.4918
2015.373409 93.165 -149.5017
2015.709865 93.167 -149.5109
2016.046321 93.169 -149.5198
2016.382778 93.171 -149.5289
2016.719234 93.172 -149.5388
2017.055690 93.174 -149.5493
2017.392147 93.176 -149.5604
2017.728603 93.178 -149.5715
2018.065059 93.179 -149.5822
2018.401516 93.181 -149.5922
2018.737972 93.182 -149.6013
2019.074428 93.184 -149.6098
2019.410885 93.185 -149.6181
2019.747341 93.187 -149.6269
2020.083797 93.189 -149.6363
2020.420254 93.191 -149.6465
2020.756710 93.192 -149.6569
2021.093166 93.194 -149.6671
2021.429623 93.195 -149.6766
2021.766079 93.197 -149.6854
2022.102535 93.198 -149.6939
2022.438992 93.200 -149.7024
2022.775448 93.201 -149.7112
2023.111904 93.203 -149.7204
2023.448361 93.205 -149.7299
2023.784817 93.206 -149.7393
2024.121273 93.208 -149.7485
2024.457730 93.209 -149.7574
2024.794186 93.211 -149.7663
2025.130642 93.212 -149.7755
2025.467099 93.214 -149.7848
2025.803555 93.215 -149.7943
2026.140011 93.217 -149.8037
2026.476467 93.218 -149.8130
2026.812924 93.220 -149.8222
2027.149380 93.222 -149.8316
2027.485836 93.223 -149.8416
2027.822293 93.225 -149.8521
2028.158749 93.226 -149.8628
2028.495205 93.228 -149.8732
2028.831662 93.229 -149.8827
2029.168118 93.230 -149.8913
2029.504574 93.232 -149.8994
2029.841031 93.233 -149.9075
2030.177487 93.235 -149.9163
2030.513943 93.237 -149.9261
2030.850400 93.238 -149.9365
2031.186856 93.240 -149.9468
2031.523312 93.241 -149.9568
2031.859769 93.242 -149.9661
2032.196225 93.244 -149.9751
2032.532681 93.245 -149.9842
2032.869138 93.247 -149.9939
2033.205594 93.248 -150.0039
2033.542050 93.249 -150.0139
2033.878507 93.250 -150.0233
2034.214963 93.252 -150.0319
2034.551419 93.253 -150.0396
2034.887876 93.254 -150.0470
2035.224332 93.256 -150.0546
2035.560788 93.257 -150.0629
2035.897245 93.259 -150.0720
2036.233701 93.260 -150.0819
2036.570157 93.262 -150.0921
2036.906614 93.263 -150.1021
2037.243070 93.264 -150.1117
2037.579526 93.266 -150.1211
2037.915983 93.267 -150.1305
2038.252439 93.269 -150.1403
2038.588895 93.270 -150.1507
2038.925352 93.272 -150.1615
2039.261808 93.273 -150.1724
2039.598264 93.275 -150.1829
2039.934721 93.276 -150.1930
2040.271177 93.277 -150.2027
2040.607633 93.279 -150.2124
2040.944090 93.280 -150.2224
2041.280546 93.282 -150.2327
2041.617002 93.283 -150.2431
2041.953459 93.284 -150.2535
2042.289915 93.286 -150.2634
2042.626371 93.287 -150.2728
2042.962828 93.288 -150.2816
2043.299284 93.290 -150.2900
2043.635740 93.291 -150.2984
2043.972197 93.293 -150.3071
2044.308653 93.294 -150.3167
2044.645109 93.296 -150.3270
2044.981566 93.297 -150.3380
2045.318022 93.299 -150.3488
2045.654478 93.300 -150.3590
2045.990935 93.301 -150.3682
2046.327391 93.302 -150.3767
2046.663847 93.304 -150.3854
2047.000304 93.306 -150.3951
2047.336760 93.307 -150.4062
2047.673216 93.309 -150.4181
2048.009673 93.310 -150.4297
2048.346129 93.312 -150.4404
2048.682585 93.313 -150.4500
2049.019042 93.314 -150.4591
2049.355498 93.316 -150.4688
2049.691954 93.318 -150.4799
2050.028410 93.319 -150.4922
2050.364867 93.321 -150.5048
2050.701323 93.322 -150.5166
2051.037779 93.323 -150.5270
2051.374236 93.324 -150.5360
2051.710692 93.326 -150.5442
2052.047148 93.327 -150.5525
2052.383605 93.329 -150.5613
2052.720061 93.330 -150.5707
2053.056517 93.332 -150.5803
2053.392974 93.334 -150.5900
2053.729430 93.335 -150.5996
2054.065886 93.337 -150.6093
2054.402343 93.338 -150.6191
2054.738799 93.340 -150.6293
2055.075255 93.341 -150.6397
2055.411712 93.343 -150.6504
2055.748168 93.344 -150.6612
2056.084624 93.346 -150.6720
2056.421081 93.347 -150.6824
2056.757537 93.349 -150.6925
2057.093993 93.350 -150.7022
2057.430450 93.352 -150.7118
2057.766906 93.353 -150.7215
2058.103362 93.355 -150.7314
2058.439819 93.356 -150.7416
2058.776275 93.358 -150.7517
2059.112731 93.359 -150.7617
2059.449188 93.361 -150.7716
2059.785644 93.362 -150.7818
2060.122100 93.364 -150.7923
2060.458557 93.365 -150.8032
2060.795013 93.367 -150.8139
2061.131469 93.368 -150.8237
2061.467926 93.370 -150.8325
2061.804382 93.371 -150.8408
2062.140838 93.373 -150.8494
2062.477295 93.375 -150.8591
2062.813751 93.376 -150.8702
2063.150207 93.378 -150.8819
2063.486664 93.379 -150.8932
2063.823120 93.380 -150.9035
2064.159576 93.382 -150.9127
2064.496033 93.383 -150.9217
2064.832489 93.385 -150.9312
2065.168945 93.386 -150.9415
2065.505402 93.388 -150.9523
2065.841858 93.389 -150.9625
2066.178314 93.390 -150.9715
2066.514771 93.391 -150.9795
2066.851227 93.393 -150.9875
2067.187683 93.394 -150.9967
2067.524140 93.396 -151.0075
2067.860596 93.397 -151.0194
2068.197052 93.399 -151.0311
2068.533509 93.400 -151.0412
2068.869965 93.401 -151.0495
2069.206421 93.402 -151.0566
2069.542878 93.404 -151.0640
2069.879334 93.405 -151.0731
2070.215790 93.407 -151.0841
2070.552247 93.409 -151.0963
2070.888703 93.410 -151.1084
2071.225159 93.411 -151.1191
2071.561616 93.412 -151.1283
2071.898072 93.413 -151.1366
2072.234528 93.415 -151.1454
2072.570985 93.417 -151.1556
2072.907441 93.418 -151.1675
2073.243897 93.420 -151.1803
2073.580353 93.421 -151.1928
2073.916810 93.422 -151.2039
2074.253266 93.423 -151.2133
2074.589722 93.424 -151.2217
2074.926179 93.425 -151.2297
2075.262635 93.426 -151.2385
2075.599091 93.428 -151.2482
2075.935548 93.429 -151.2586
2076.272004 93.430 -151.2689
2076.608460 93.431 -151.2785
2076.944917 93.433 -151.2874
2077.281373 93.434 -151.2957
2077.617829 93.435 -151.3042
2077.954286 93.437 -151.3135
2078.290742 93.438 -151.3236
2078.627198 93.439 -151.3343
2078.963655 93.441 -151.3451
2079.300111 93.442 -151.3556
2079.636567 93.443 -151.3657
2079.973024 93.444 -151.3756
2080.309480 93.445 -151.3854
2080.645936 93.447 -151.3950
2080.982393 93.448 -151.4044
2081.318849 93.449 -151.4133
2081.655305 93.450 -151.4220
2081.991762 93.452 -151.4310
2082.328218 93.453 -151.4409
2082.664674 93.455 -151.4521
2083.001131 93.456 -151.4642
2083.337587 93.457 -151.4764
2083.674043 93.458 -151.4876
2084.010500 93.459 -151.4970
2084.346956 93.460 -151.5049
2084.683412 93.461 -151.5122
2085.019869 93.463 -151.5200
2085.356325 93.465 -151.5294
2085.692781 93.466 -151.5402
2086.029238 93.468 -151.5518
2086.365694 93.469 -151.5633
2086.702150 93.470 -151.5741
2087.038607 93.472 -151.5844
2087.375063 93.473 -151.5949
2087.711519 93.475 -151.6063
2088.047976 93.476 -151.6185
2088.384432 93.478 -151.6310
2088.720888 93.479 -151.6427
2089.057345 93.480 -151.6530
2089.393801 93.481 -151.6618
2089.730257 93.482 -151.6700
2090.066714 93.483 -151.6786
2090.403170 93.485 -151.6885
2090.739626 93.487 -151.6994
2091.076083 93.488 -151.7106
2091.412539 93.489 -151.7213
2091.748995 93.490 -151.7310
2092.085452 93.492 -151.7404
2092.421908 93.493 -151.7505
2092.758364 93.495 -151.7619
2093.094821 93.497 -151.7747
2093.431277 93.498 -151.7879
2093.767733 93.499 -151.8002
2094.104190 93.500 -151.8106
2094.440646 93.500 -151.8192
2094.777102 93.502 -151.8269
2095.113559 93.503 -151.8351
2095.450015 93.505 -151.8444
2095.786471 93.506 -151.8546
2096.122928 93.508 -151.8651
2096.459384 93.509 -151.8753
2096.795840 93.511 -151.8853
2097.132297 93.513 -151.8958
2097.468753 93.514 -151.9077
2097.805209 93.516 -151.9210
2098.141665 93.517 -151.9347
2098.478122 93.518 -151.9473
2098.814578 93.519 -151.9578
2099.151034 93.520 -151.9660
2099.487491 93.522 -151.9733
2099.823947 93.523 -151.9812
2100.160403 93.525 -151.9910
2100.496860 93.527 -152.0027
2100.833316 93.528 -152.0154
2101.169772 93.530 -152.0277
2101.506229 93.531 -152.0392
2101.842685 93.532 -152.0497
2102.179141 93.533 -152.0600
2102.515598 93.535 -152.0705
2102.852054 93.536 -152.0810
2103.188510 93.537 -152.0909
2103.524967 93.538 -152.0997
2103.861423 93.539 -152.1075
2104.197879 93.540 -152.1149
2104.534336 93.542 -152.1230
2104.870792 93.543 -152.1326
2105.207248 93.545 -152.1434
2105.543705 93.546 -152.1547
2105.880161 93.547 -152.1657
2106.216617 93.548 -152.1759
2106.553074 93.549 -152.1856
2106.889530 93.551 -152.1956
2107.225986 93.552 -152.2064
2107.562443 93.553 -152.2180
2107.898899 93.554 -152.2298
2108.235355 93.555 -152.2410
2108.571812 93.556 -152.2511
2108.908268 93.557 -152.2602
2109.244724 93.559 -152.2690
2109.581181 93.560 -152.2784
2109.917637 93.561 -152.2888
2110.254093 93.563 -152.3003
2110.590550 93.564 -152.3123
2110.927006 93.565 -152.3240
2111.263462 93.566 -152.3351
2111.599919 93.567 -152.3454
2111.936375 93.568 -152.3555
2112.272831 93.570 -152.3660
2112.609288 93.571 -152.3772
2112.945744 93.572 -152.3888
2113.282200 93.573 -152.4003
2113.618657 93.574 -152.4109
2113.955113 93.575 -152.4204
2114.291569 93.576 -152.4291
2114.628026 93.577 -152.4377
2114.964482 93.578 -152.4471
2115.300938 93.579 -152.4573
2115.637395 93.580 -152.4681
2115.973851 93.582 -152.4787
2116.310307 93.583 -152.4887
2116.646764 93.584 -152.4984
2116.983220 93.585 -152.5085
2117.319676 93.586 -152.5195
2117.656133 93.587 -152.5314
2117.992589 93.588 -152.5434
2118.329045 93.589 -152.5544
2118.665502 93.590 -152.5639
2119.001958 93.591 -152.5721
2119.338414 93.592 -152.5802
2119.674871 93.593 -152.5894
2120.011327 93.595 -152.6003
2120.347783 93.596 -152.6127
2120.684240 93.597 -152.6255
2121.020696 93.598 -152.6375
2121.357152 93.599 -152.6484
2121.693608 93.600 -152.6586
2122.030065 93.601 -152.6688
2122.366521 93.602 -152.6793
2122.702977 93.603 -152.6900
2123.039434 93.604 -152.7003
2123.375890 93.605 -152.7096
2123.712346 93.606 -152.7182
2124.048803 93.608 -152.7269
2124.385259 93.609 -152.7366
2124.721715 93.611 -152.7478
2125.058172 93.612 -152.7602
2125.394628 93.614 -152.7729
2125.731084 93.615 -152.7851
2126.067541 93.616 -152.7963
2126.403997 93.617 -152.8067
2126.740453 93.618 -152.8166
2127.076910 93.619 -152.8264
2127.413366 93.620 -152.8359
2127.749822 93.621 -152.8452
2128.086279 93.622 -152.8547
2128.422735 93.624 -152.8649
2128.759191 93.625 -152.8765
2129.095648 93.627 -152.8895
2129.432104 93.628 -152.9031
2129.768560 93.628 -152.9159
2130.105017 93.629 -152.9264
2130.441473 93.630 -152.9346
2130.777929 93.630 -152.9416
2131.114386 93.632 -152.9491
2131.450842 93.633 -152.9586
2131.787298 93.635 -152.9705
2132.123755 93.636 -152.9838
2132.460211 93.637 -152.9967
2132.796667 93.638 -153.0079
2133.133124 93.639 -153.0175
2133.469580 93.640 -153.0263
2133.806036 93.642 -153.0359
2134.142493 93.643 -153.0472
2134.478949 93.645 -153.0597
2134.815405 93.646 -153.0722
2135.151862 93.647 -153.0835
2135.488318 93.648 -153.0932
2135.824774 93.649 -153.1020
